Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2022-10-25,56.0,56.0,56.0,"56,00","1,82",2.5,140.000,140.000,56.0,54.779830083801215,HOLD,20.833333333333332,19.444444444444432,HOLD,-79.16666666666667,HOLD,59.602649006622606,HOLD,76.81385516290217,HOLD,54.357142857142854,53.84301500013745,53.80952380952381,BUY,BUY,BUY
2022-11-01,56.0,56.0,56.0,"56,00","0,00",1.5,84.000,84.000,56.0,54.779830083801215,HOLD,100.0,45.83333333333332,SELL,-0.0,SELL,51.94805194805191,HOLD,75.99990638676309,HOLD,53.0,54.130613000119126,54.028571428571425,BUY,BUY,BUY
2022-11-07,57.0,57.0,57.0,"57,00","1,79",906.0,51.642,51.642,57.0,56.54694190090572,HOLD,100.0,73.6111111111111,SELL,-0.0,SELL,64.98951781970653,HOLD,99.89658893915293,SELL,53.42857142857143,54.51319793343658,54.56190476190476,BUY,BUY,BUY
2022-11-16,50.0,50.0,50.0,"50,00","-12,28",2.0,100.000,100.000,50.0,43.67949984048635,HOLD,0.0,66.66666666666667,BUY,-100.0,BUY,-79.71014492753626,HOLD,99.82151512988062,SELL,53.357142857142854,53.91143820897837,54.1047619047619,SELL,SELL,SELL
2022-11-17,50.0,50.0,50.0,"50,00","0,00",1.0,50.000,50.000,50.0,43.67949984048636,HOLD,0.0,33.33333333333332,BUY,-100.0,BUY,-77.7096114519427,HOLD,99.82151512988062,SELL,53.285714285714285,53.38991311444792,53.65714285714286,SELL,SELL,SELL
2022-12-05,51.0,51.0,51.0,"51,00","2,00",953.0,48.603,48.603,51.0,45.72570246023781,HOLD,14.285714285714286,4.761904761904753,BUY,-85.71428571428571,BUY,-57.25971370143145,HOLD,99.86926665474012,SELL,53.285714285714285,53.071258032521534,53.35238095238095,SELL,SELL,SELL
2022-12-13,51.0,51.0,51.0,"51,00","0,00",900.0,45.900,45.900,51.0,45.72570246023781,HOLD,14.285714285714286,9.523809523809515,BUY,-85.71428571428571,BUY,-57.25971370143145,HOLD,99.86926665474012,SELL,53.285714285714285,52.795090294851995,53.04761904761905,SELL,SELL,SELL
2022-12-16,52.0,52.0,52.0,"52,00","1,96",100.0,5.200,5.200,52.0,47.92013071118474,HOLD,28.571428571428573,19.04761904761904,HOLD,-71.42857142857143,HOLD,-21.885521885521843,HOLD,99.87290459817785,SELL,53.357142857142854,52.6890782555384,52.87619047619049,SELL,SELL,SELL
2022-12-20,52.0,52.0,52.0,"52,00","0,00",610.0,31.720,31.720,52.0,47.92013071118474,HOLD,28.571428571428573,23.8095238095238,HOLD,-71.42857142857143,HOLD,-24.054982817869508,HOLD,99.872869221237,SELL,53.357142857142854,52.59720115479995,52.695238095238096,SELL,SELL,SELL
2022-12-22,51.0,51.0,51.0,"51,00","-1,92",475.0,24.225,24.225,51.0,45.77372036331725,HOLD,14.285714285714286,23.8095238095238,BUY,-85.71428571428571,BUY,-58.41924398625438,HOLD,88.40571123881746,SELL,53.214285714285715,52.38424100082662,52.38095238095238,SELL,SELL,SELL
2022-12-26,51.0,51.0,51.0,"51,00","0,00",2.491,127.041,127.041,51.0,45.77372036331725,HOLD,14.285714285714286,19.04761904761904,BUY,-85.71428571428571,BUY,-58.41924398625438,HOLD,86.39275095883477,SELL,53.0,52.19967553404974,52.08571428571429,SELL,SELL,SELL
2022-12-29,52.0,52.0,51.0,"51,85","1,67",410.0,21.260,21.260,52.0,48.45153120521216,HOLD,28.571428571428573,19.04761904761904,HOLD,-71.42857142857143,HOLD,-37.166085946573865,HOLD,87.8271088688977,SELL,52.857142857142854,52.17305212950978,51.95238095238096,SELL,SELL,BUY
2023-01-12,52.0,52.0,52.0,"52,00","0,29",400.0,20.800,20.800,52.0,48.45153120521216,HOLD,28.571428571428573,23.8095238095238,HOLD,-71.42857142857143,HOLD,-27.876631079478265,HOLD,85.78016537733062,SELL,52.57142857142857,52.14997851224181,51.838095238095235,SELL,SELL,BUY
2023-02-10,52.0,52.0,52.0,"52,00","0,00",170.0,8.840,8.840,52.0,48.45153120521216,HOLD,28.571428571428573,28.571428571428573,HOLD,-71.42857142857143,HOLD,-30.303030303030404,HOLD,85.84878219050574,SELL,52.357142857142854,52.12998137727624,51.76190476190476,SELL,SELL,BUY
2023-02-17,52.0,52.0,52.0,"52,00","0,00",120.0,6.240,6.240,52.0,48.45153120521216,HOLD,28.571428571428573,28.571428571428573,HOLD,-71.42857142857143,HOLD,-30.303030303030404,HOLD,85.83724721499826,SELL,52.07142857142857,52.11265052697274,51.71428571428571,SELL,SELL,BUY
2023-02-28,52.0,52.0,52.0,"52,00","0,00",25.0,1.300,1.300,52.0,48.45153120521216,HOLD,28.571428571428573,28.571428571428573,HOLD,-71.42857142857143,HOLD,-28.20282028202843,HOLD,85.83724721499826,SELL,51.785714285714285,52.097630456709716,51.70476190476191,BUY,SELL,BUY
2023-03-22,52.0,52.0,52.0,"52,00","0,00",1.0,52.000,52.000,52.0,48.45153120521216,HOLD,100.0,52.38095238095237,SELL,-0.0,SELL,-25.450031036623415,HOLD,79.747956062986,HOLD,51.42857142857143,52.08461306248176,51.733333333333334,BUY,SELL,BUY
2023-03-30,52.0,52.0,52.0,"52,00","0,00",160.0,8.320,8.320,52.0,48.45153120521216,HOLD,100.0,76.19047619047618,SELL,-0.0,SELL,-22.76422764227655,HOLD,79.81440641717171,HOLD,51.57142857142857,52.07333132081752,51.80952380952381,BUY,SELL,BUY
2023-04-07,52.0,52.0,52.0,"52,00","0,00",2.15,111.800,111.800,52.0,48.45153120521216,HOLD,100.0,100.0,SELL,-0.0,SELL,-17.665130568356734,HOLD,79.81440641717171,HOLD,51.714285714285715,52.063553811375186,51.86666666666666,BUY,SELL,BUY
2023-06-01,51.0,51.0,51.0,"51,00","-1,92",2.45,124.950,124.950,51.0,44.477864137020184,HOLD,0.0,66.66666666666666,BUY,-100.0,BUY,-63.364569388666354,HOLD,65.95997154704442,HOLD,51.714285714285715,51.921746636525164,51.771428571428565,SELL,SELL,SELL
2023-06-30,50.0,50.0,50.0,"50,00","-1,96",320.0,16.000,16.000,50.0,40.868296459065164,HOLD,0.0,33.33333333333332,BUY,-100.0,BUY,-122.09616423554867,BUY,53.903305733038316,HOLD,51.642857142857146,51.66551375165514,51.542857142857144,SELL,SELL,SELL
2023-08-08,50.0,50.0,50.0,"50,00","0,00",769.0,38.450,38.450,50.0,40.868296459065164,HOLD,0.0,0.0,BUY,-100.0,BUY,-114.11411411411424,BUY,50.99193380076951,HOLD,51.5,51.443445251434454,51.32380952380952,SELL,SELL,SELL
2023-08-14,50.0,50.0,50.0,"50,00","0,00",190.0,9.500,9.500,50.0,40.868296459065164,HOLD,0.0,0.0,BUY,-100.0,BUY,-112.12121212121224,BUY,50.99193380076951,HOLD,51.357142857142854,51.25098588457653,51.12380952380953,SELL,SELL,SELL
2023-09-13,50.0,50.0,50.0,"50,00","0,00",785.0,39.250,39.250,50.0,40.868296459065164,HOLD,0.0,0.0,BUY,-100.0,BUY,-112.12121212121224,BUY,72.25016972623237,HOLD,51.285714285714285,51.08418776663299,50.94285714285714,SELL,SELL,SELL
2023-09-25,50.0,50.0,50.0,"50,00","0,00",563.0,28.150,28.150,50.0,40.868296459065164,HOLD,0.0,0.0,BUY,-100.0,BUY,-112.12121212121224,BUY,72.25016972623237,HOLD,51.214285714285715,50.9396293977486,50.77142857142857,SELL,SELL,SELL
2023-10-03,50.0,50.0,50.0,"50,00","0,00",300.0,15.000,15.000,50.0,40.868296459065164,HOLD,0.0,0.0,BUY,-100.0,BUY,-100.70921985815636,BUY,56.33047573524135,HOLD,51.07142857142857,50.814345478048786,50.60952380952381,SELL,SELL,SELL
2023-10-05,50.0,50.0,50.0,"50,00","0,00",90.0,4.500,4.500,50.0,40.86829645906516,HOLD,0.0,0.0,BUY,-100.0,BUY,-90.66666666666721,HOLD,0.0,BUY,50.92857142857143,50.705766080975614,50.46666666666666,SELL,SELL,SELL
2023-10-19,50.0,50.0,50.0,"50,00","0,00",1.2,60.000,60.000,50.0,40.86829645906516,HOLD,0.0,0.0,BUY,-100.0,BUY,-82.3373173970788,HOLD,0.0,BUY,50.785714285714285,50.61166393684553,50.34285714285714,SELL,SELL,SELL
2023-10-20,50.0,50.0,50.0,"50,00","0,00",1.5,75.000,75.000,50.0,40.86829645906516,HOLD,0.0,0.0,BUY,-100.0,BUY,-74.07407407407436,HOLD,0.0,BUY,50.642857142857146,50.530108745266126,50.238095238095234,SELL,SELL,SELL
2023-10-24,50.0,50.0,50.0,"50,00","0,00",1.5,75.000,75.000,50.0,40.86829645906516,HOLD,0.0,0.0,BUY,-100.0,BUY,-66.66666666666718,HOLD,0.0,BUY,50.5,50.45942757923064,50.15238095238095,SELL,SELL,SELL
2023-10-25,50.0,50.0,50.0,"50,00","0,00",6.0,300.000,300.000,50.0,40.86829645906516,HOLD,0.0,0.0,BUY,-100.0,BUY,-60.606060606060815,HOLD,0.0,BUY,50.357142857142854,50.39817056866656,50.08571428571428,SELL,SELL,SELL
2023-10-26,50.0,50.0,50.0,"50,00","0,00",1.0,50.000,50.000,50.0,40.86829645906516,HOLD,0.0,0.0,BUY,-100.0,BUY,-55.55555555555556,HOLD,0.0,BUY,50.214285714285715,50.34508115951102,50.03809523809524,SELL,SELL,SELL
2023-10-27,50.0,50.0,50.0,"50,00","0,00",3.0,150.000,150.000,50.0,40.868296459065164,HOLD,0.0,0.0,BUY,-100.0,BUY,-51.282051282051206,HOLD,0.0,BUY,50.07142857142857,50.299070338242885,50.009523809523806,SELL,SELL,SELL
2023-11-01,50.0,50.0,50.0,"50,00","0,00",762.0,38.100,38.100,50.0,40.86829645906516,HOLD,,,HOLD,,HOLD,-47.61904761904744,HOLD,0.0,BUY,50.0,50.259194293143835,49.99999999999999,HOLD,SELL,BUY
2023-11-02,50.0,50.0,50.0,"50,00","0,00",1.76,88.000,88.000,50.0,40.86829645906516,HOLD,,,HOLD,,HOLD,-44.444444444444635,HOLD,,HOLD,50.0,50.22463505405799,49.99999999999999,HOLD,SELL,BUY
2023-11-03,50.0,50.0,50.0,"50,00","0,00",2.0,100.000,100.000,50.0,40.86829645906516,HOLD,,,HOLD,,HOLD,-41.66666666666678,HOLD,,HOLD,50.0,50.19468371351693,49.99999999999999,HOLD,SELL,BUY
2023-11-14,50.0,50.0,50.0,"50,00","0,00",2.617,130.850,130.850,50.0,40.86829645906516,HOLD,,,HOLD,,HOLD,-39.21568627450981,HOLD,,HOLD,50.0,50.168725885048005,49.99999999999999,HOLD,SELL,BUY
2023-11-15,50.0,50.0,50.0,"50,00","0,00",1.5,75.000,2.465.000,50.0,40.868296459065164,HOLD,,,HOLD,,HOLD,-37.037037037036846,HOLD,,HOLD,50.0,50.14622910037494,49.99999999999999,HOLD,SELL,BUY
2023-11-23,50.0,50.0,50.0,"50,00","0,00",2.0,100.000,100.000,50.0,40.86829645906517,HOLD,,,HOLD,,HOLD,-35.087719298244565,HOLD,,HOLD,50.0,50.126731886991614,49.99999999999999,HOLD,SELL,BUY
2023-11-24,50.0,50.0,50.0,"50,00","0,00",2.0,100.000,100.000,50.0,40.868296459065164,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,50.0,50.1098343020594,49.99999999999999,HOLD,SELL,BUY
2023-11-27,50.0,50.0,50.0,"50,00","0,00",912.0,45.600,45.600,50.0,40.868296459065164,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,50.0,50.09518972845148,49.99999999999999,HOLD,SELL,BUY
2023-11-29,50.0,50.0,50.0,"50,00","0,00",199.0,9.950,9.950,50.0,40.868296459065164,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,50.0,50.08249776465795,49.99999999999999,HOLD,SELL,BUY
2023-12-05,50.0,50.0,50.0,"50,00","0,00",200.0,10.000,10.000,50.0,40.868296459065164,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,50.0,50.07149806270356,49.99999999999999,HOLD,SELL,BUY
2024-02-07,50.0,50.0,50.0,"50,00","0,00",100.0,5.000,5.000,50.0,40.86829645906517,HOLD,,,HOLD,,HOLD,,HOLD,,HOLD,50.0,50.06196498767642,49.99999999999999,HOLD,SELL,BUY
2024-02-13,51.0,51.0,51.0,"51,00","2,00",270.0,13.770,13.770,51.0,60.06114022340433,HOLD,100.0,,SELL,-0.0,SELL,666.6666666666866,SELL,100.0,SELL,50.07142857142857,50.1870363226529,50.133333333333326,BUY,BUY,BUY
2024-03-05,51.0,51.0,51.0,"51,00","0,00",964.0,49.164,49.164,51.0,60.06114022340433,HOLD,100.0,,SELL,-0.0,SELL,333.3333333333307,SELL,100.0,SELL,50.142857142857146,50.29543147963251,50.25714285714285,BUY,BUY,BUY
2024-03-14,52.0,52.0,52.0,"52,00","1,96",636.0,33.072,33.072,52.0,70.98380792361972,SELL,100.0,100.0,SELL,-0.0,SELL,352.9411764705857,SELL,100.0,SELL,50.285714285714285,50.52270728234818,50.50476190476191,BUY,BUY,BUY
2024-03-18,52.0,52.0,52.0,"52,00","0,00",352.0,18.304,18.304,52.0,70.98380792361972,SELL,100.0,100.0,SELL,-0.0,SELL,236.11111111111234,SELL,100.0,SELL,50.42857142857143,50.719679644701756,50.733333333333334,BUY,BUY,BUY
2024-03-21,52.0,52.0,52.0,"52,00","0,00",86.0,4.472,4.472,52.0,70.98380792361971,SELL,100.0,100.0,SELL,-0.0,SELL,177.77777777777814,SELL,100.0,SELL,50.57142857142857,50.89038902540819,50.942857142857136,BUY,BUY,BUY
2024-04-12,51.0,51.0,51.0,"51,00","-1,92",570.0,29.070,29.070,51.0,52.910769026313474,HOLD,50.0,83.33333333333333,HOLD,-50.0,HOLD,58.201058201057805,HOLD,61.705659184318684,HOLD,50.642857142857146,50.90500382202043,50.99999999999999,BUY,BUY,BUY
2024-04-15,51.0,51.0,51.0,"51,00","0,00",70.0,3.570,3.570,51.0,52.910769026313474,HOLD,50.0,66.66666666666666,HOLD,-50.0,HOLD,51.282051282051285,HOLD,61.705659184318684,HOLD,50.714285714285715,50.91766997908438,51.04761904761905,BUY,BUY,SELL
2024-04-26,51.0,51.0,51.0,"51,00","0,00",360.0,18.360,18.360,51.0,52.910769026313474,HOLD,50.0,50.0,HOLD,-50.0,HOLD,45.45454545454578,HOLD,61.705659184318684,HOLD,50.785714285714285,50.92864731520646,51.08571428571429,BUY,BUY,SELL
2024-05-27,52.0,52.0,52.0,"52,00","1,96",1.025,53.300,53.300,52.0,64.27218373199636,HOLD,100.0,66.66666666666666,SELL,-0.0,SELL,125.87412587412605,SELL,61.73252787786002,HOLD,50.92857142857143,51.0714943398456,51.247619047619054,BUY,BUY,BUY
2024-05-30,52.0,52.0,52.0,"52,00","0,00",1.73,89.960,89.960,52.0,64.27218373199636,HOLD,100.0,83.33333333333333,SELL,-0.0,SELL,111.11111111111111,SELL,61.73252787786002,HOLD,51.07142857142857,51.19529509453285,51.39047619047619,BUY,BUY,BUY
2024-06-03,51.0,51.0,51.0,"51,00","-1,92",250.0,12.750,12.750,51.0,50.219669558600664,HOLD,50.0,83.33333333333333,HOLD,-50.0,HOLD,18.518518518518775,HOLD,52.86044233632755,HOLD,51.142857142857146,51.16925574859514,51.38095238095238,SELL,SELL,SELL
2024-07-01,45.0,45.0,45.0,"45,00","-11,76",100.0,4.500,4.500,45.0,20.814241690469842,BUY,0.0,49.99999999999999,BUY,-100.0,BUY,-371.85929648241176,BUY,50.30858668051275,HOLD,50.785714285714285,50.34668831544912,50.56190476190476,SELL,SELL,SELL
2024-07-03,45.0,45.0,45.0,"45,00","0,00",2.55,114.750,114.750,45.0,20.814241690469842,BUY,0.0,16.666666666666657,BUY,-100.0,BUY,-278.21522309711264,BUY,50.30858668051275,HOLD,50.42857142857143,49.633796540055904,49.79047619047619,SELL,SELL,SELL
2024-08-01,45.0,45.0,45.0,"45,00","0,00",284.0,12.780,12.780,45.0,20.814241690469842,BUY,0.0,0.0,BUY,-100.0,BUY,-217.90722761596533,BUY,50.30858668051275,HOLD,50.07142857142857,49.015957001381786,49.06666666666666,SELL,SELL,SELL
2024-09-03,45.0,45.0,45.0,"45,00","0,00",152.0,6.840,6.840,45.0,20.814241690469842,BUY,0.0,0.0,BUY,-100.0,BUY,-166.66666666666643,BUY,41.695732787213345,HOLD,49.642857142857146,48.480496067864216,48.39047619047619,SELL,SELL,SELL
2024-09-11,45.0,45.0,45.0,"45,00","0,00",166.0,7.470,7.470,45.0,20.814241690469842,BUY,0.0,0.0,BUY,-100.0,BUY,-133.33333333333317,BUY,41.695732787213345,HOLD,49.214285714285715,48.01642992548232,47.77142857142857,SELL,SELL,SELL
2024-09-23,45.0,45.0,45.0,"45,00","0,00",1.38,62.100,62.100,45.0,20.814241690469842,BUY,0.0,0.0,BUY,-100.0,BUY,-111.111111111111,BUY,0.11493682787292414,BUY,48.714285714285715,47.61423926875135,47.20952380952381,SELL,SELL,SELL
2024-09-25,45.0,45.0,45.0,"45,00","0,00",800.0,36.000,36.000,45.0,20.814241690469842,BUY,0.0,0.0,BUY,-100.0,BUY,-95.23809523809514,HOLD,0.11493682787292414,BUY,48.214285714285715,47.265674032917836,46.714285714285715,SELL,SELL,SELL
2024-11-04,45.0,45.0,45.0,"45,00","0,00",200.0,9.000,9.000,45.0,20.814241690469842,BUY,0.0,0.0,BUY,-100.0,BUY,-83.33333333333326,HOLD,0.11493682787292414,BUY,47.714285714285715,46.96358416186212,46.285714285714285,SELL,SELL,SELL
2024-11-08,45.0,45.0,45.0,"45,00","0,00",1.0,45.000,45.000,45.0,20.814241690469842,BUY,0.0,0.0,BUY,-100.0,BUY,-74.074074074074,HOLD,0.30803372767044834,BUY,47.285714285714285,46.701772940280506,45.923809523809524,SELL,SELL,SELL
2024-11-11,45.0,45.0,45.0,"45,00","0,00",1.8,81.000,81.000,45.0,20.814241690469842,BUY,0.0,0.0,BUY,-100.0,BUY,-66.66666666666667,HOLD,0.30803372767044834,BUY,46.857142857142854,46.47486988157644,45.61904761904762,SELL,SELL,SELL
2024-11-12,45.0,45.0,45.0,"45,00","0,00",1.631,73.395,73.395,45.0,20.814241690469842,BUY,0.0,0.0,BUY,-100.0,BUY,-60.60606060606066,HOLD,0.30803372767044834,BUY,46.42857142857143,46.278220564032914,45.37142857142857,SELL,SELL,SELL
2024-11-13,45.0,45.0,45.0,"45,00","0,00",3.0,135.000,135.000,45.0,20.814241690469842,BUY,0.0,0.0,BUY,-100.0,BUY,-55.555555555555586,HOLD,0.0,BUY,45.92857142857143,46.10779115549519,45.18095238095238,SELL,SELL,SELL
2024-11-20,45.0,45.0,45.0,"45,00","0,00",1.5,67.500,67.500,45.0,20.814241690469842,BUY,0.0,0.0,BUY,-100.0,BUY,-51.282051282051285,HOLD,0.0,BUY,45.42857142857143,45.960085668095836,45.05714285714285,SELL,SELL,SELL
2024-11-22,45.0,45.0,45.0,"45,00","0,00",350.0,15.750,15.750,45.0,20.814241690469842,BUY,,,HOLD,,HOLD,-47.6190476190476,HOLD,0.0,BUY,45.0,45.83207424568306,45.0,HOLD,SELL,HOLD
2024-12-04,45.0,45.0,45.0,"45,00","0,00",2.0,90.000,90.000,45.0,20.814241690469842,BUY,,,HOLD,,HOLD,-44.44444444444447,HOLD,,HOLD,45.0,45.72113101292532,45.0,HOLD,SELL,HOLD
2024-12-05,45.0,45.0,45.0,"45,00","0,00",10.0,450,450,45.0,20.814241690469842,BUY,,,HOLD,,HOLD,-41.66666666666661,HOLD,,HOLD,45.0,45.624980211201944,45.0,HOLD,SELL,HOLD
2024-12-10,45.0,45.0,45.0,"45,00","0,00",3.0,135.000,135.000,45.0,20.814241690469842,BUY,,,HOLD,,HOLD,-39.21568627450981,HOLD,,HOLD,45.0,45.54164951637502,45.0,HOLD,SELL,HOLD
2024-12-11,45.0,45.0,45.0,"45,00","0,00",225.0,10.125,10.125,45.0,20.814241690469842,BUY,,,HOLD,,HOLD,-37.037037037036995,HOLD,,HOLD,45.0,45.469429580858346,45.0,HOLD,SELL,HOLD
2024-12-17,46.0,46.0,46.0,"46,00","2,22",900.0,41.400,41.400,46.0,42.219051355786505,HOLD,100.0,,SELL,-0.0,SELL,68.78306878306852,HOLD,100.0,SELL,45.07142857142857,45.540172303410564,45.13333333333333,BUY,BUY,BUY
