Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2020-10-21,1290.0,1290.0,1285.0,"1.289,00","0,70",100.0,128.900,128.900,1290.0,47.9738716115298,HOLD,13.580246913580247,13.580246913580247,BUY,-86.41975308641975,BUY,-55.50669402912255,HOLD,92.00014828350935,SELL,1315.357142857143,1304.0409130317673,1310.6095238095238,SELL,SELL,SELL
2020-10-27,1300.0,1300.0,1300.0,"1.300,00","0,85",200.0,260.000,260.000,1300.0,50.36914042227019,HOLD,25.925925925925927,13.580246913580249,HOLD,-74.07407407407408,HOLD,-21.420187793427115,HOLD,92.65492820649568,SELL,1316.857142857143,1303.5021246275317,1308.5619047619045,SELL,SELL,SELL
2020-10-28,1300.0,1300.0,1300.0,"1.300,00","0,00",119.0,154.700,154.700,1300.0,50.36914042227019,HOLD,25.0,21.502057613168727,HOLD,-75.0,HOLD,-21.4201877934272,HOLD,92.00738984437571,SELL,1318.2857142857142,1303.0351746771942,1306.3142857142855,SELL,SELL,SELL
2020-10-29,1281.0,1282.0,1281.0,"1.281,54","-1,42",56.0,71.766,71.766,1281.0,45.72981183427475,HOLD,1.25,17.391975308641975,BUY,-98.75,BUY,-71.68766704849212,HOLD,86.27641674265718,SELL,1313.0,1300.0971513869017,1301.342857142857,SELL,SELL,SELL
2020-10-30,1290.0,1300.0,1280.0,"1.291,39","0,77",459.0,592.750,592.750,1290.0,48.165293311914354,HOLD,12.5,12.916666666666666,BUY,-87.5,BUY,-47.55057041510873,HOLD,87.67676765440433,SELL,1308.7142857142858,1298.7508645353148,1298.2761904761905,SELL,SELL,SELL
2020-11-02,1290.0,1290.0,1290.0,"1.290,00","-0,11",100.0,129.000,129.000,1290.0,48.165293311914354,HOLD,12.5,8.750000000000002,BUY,-87.5,BUY,-49.63092463092456,HOLD,87.67676765440433,SELL,1304.4285714285713,1297.584082597273,1295.7809523809524,SELL,SELL,SELL
2020-11-03,1281.0,1281.0,1281.0,"1.281,00","-0,70",30.0,38.430,38.430,1281.0,45.78246869827937,HOLD,1.25,8.750000000000002,BUY,-98.75,BUY,-76.10017019207444,HOLD,88.48694349987024,SELL,1301.642857142857,1295.3728715843033,1292.6571428571428,SELL,SELL,SELL
2020-11-06,1290.0,1290.0,1290.0,"1.290,00","0,70",308.0,397.320,397.320,1290.0,48.524923941036356,HOLD,12.5,8.750000000000002,BUY,-87.5,BUY,-52.20051312413698,HOLD,89.56065068122287,SELL,1297.357142857143,1294.6564887063962,1291.1047619047617,SELL,SELL,SELL
2020-11-12,1252.0,1252.0,1252.0,"1.252,00","-2,95",7.0,8.764,8.764,1252.0,39.45119599290641,HOLD,0.0,4.583333333333335,BUY,-100.0,BUY,-154.88936473947172,BUY,88.13002579862695,SELL,1289.642857142857,1288.9689568788767,1285.057142857143,SELL,SELL,SELL
2020-11-13,1289.0,1289.0,1289.0,"1.289,00","2,96",100.0,128.900,128.900,1289.0,49.37711244459782,HOLD,75.51020408163265,29.33673469387755,HOLD,-24.489795918367346,HOLD,-46.13154079346303,HOLD,89.18574207754479,SELL,1288.857142857143,1288.9730959616932,1284.9714285714285,BUY,BUY,BUY
2020-11-16,1251.0,1270.0,1251.0,"1.252,14","-2,86",833.0,1.043.033,1.043.033,1251.0,41.7984615894114,HOLD,0.0,25.170068027210885,BUY,-100.0,BUY,-145.640128317294,BUY,53.882270070583694,HOLD,1285.2857142857142,1283.9100165001341,1279.9238095238095,SELL,SELL,SELL
2020-11-18,1260.0,1260.0,1260.0,"1.260,00","0,63",50.0,63.000,63.000,1260.0,43.99109918643394,HOLD,18.0,31.170068027210885,BUY,-82.0,BUY,-127.62804482726705,BUY,56.44198625284696,HOLD,1282.4285714285713,1280.7220143001164,1276.5523809523809,SELL,SELL,SELL
2020-11-19,1250.0,1260.0,1250.0,"1.254,40","-0,44",50.0,62.720,62.720,1250.0,42.09356221554737,HOLD,0.0,6.0,BUY,-100.0,BUY,-139.11389297987347,BUY,53.66506819881398,HOLD,1278.857142857143,1276.6257457267675,1272.2285714285715,SELL,SELL,SELL
2020-11-24,1292.0,1292.0,1292.0,"1.292,00","3,00",95.0,122.740,122.740,1292.0,51.54682347223619,HOLD,84.0,34.0,SELL,-16.0,SELL,16.537354751757345,HOLD,57.93889134291744,HOLD,1279.7142857142858,1278.6756462965318,1273.9809523809522,BUY,BUY,BUY
2020-11-26,1292.0,1292.0,1290.0,"1.291,00","-0,08",300.0,387.300,387.300,1292.0,51.54682347223619,HOLD,84.0,56.0,SELL,-16.0,SELL,33.5185903235535,HOLD,49.17772487111862,HOLD,1279.857142857143,1280.4522267903276,1275.6190476190477,BUY,BUY,BUY
2020-11-27,1300.0,1300.0,1300.0,"1.300,00","0,70",32.0,41.600,41.600,1300.0,53.23337983337403,HOLD,100.0,89.33333333333333,SELL,-0.0,SELL,78.32493214424227,HOLD,45.43045275492194,HOLD,1279.857142857143,1283.0585965516173,1278.3047619047618,BUY,BUY,BUY
2020-12-04,1300.0,1300.0,1300.0,"1.300,00","0,00",14.0,18.200,18.200,1300.0,53.23337983337403,HOLD,100.0,94.66666666666667,SELL,-0.0,SELL,78.79730430274728,HOLD,45.43045275492194,HOLD,1279.857142857143,1285.317450344735,1280.990476190476,BUY,BUY,BUY
2020-12-07,1300.0,1300.0,1300.0,"1.300,00","0,00",11.0,14.300,14.300,1300.0,53.23337983337403,HOLD,100.0,100.0,SELL,-0.0,SELL,78.79730430274728,HOLD,46.558314577041195,HOLD,1281.2142857142858,1287.2751236321037,1283.6761904761904,BUY,BUY,BUY
2020-12-10,1300.0,1300.0,1300.0,"1.300,00","0,00",67.0,87.100,87.100,1300.0,53.23337983337403,HOLD,100.0,100.0,SELL,-0.0,SELL,78.95533359277043,HOLD,32.78943418688823,HOLD,1281.9285714285713,1288.97177381449,1286.1809523809522,BUY,BUY,BUY
2020-12-11,1300.0,1300.0,1300.0,"1.300,00","0,00",100.0,130.000,130.000,1300.0,53.23337983337403,HOLD,100.0,100.0,SELL,-0.0,SELL,73.074616636683,HOLD,32.78943418688823,HOLD,1282.642857142857,1290.442203972558,1288.590476190476,BUY,BUY,BUY
2020-12-15,1300.0,1300.0,1300.0,"1.300,00","0,00",317.0,412.100,412.100,1300.0,53.233379833374045,HOLD,100.0,100.0,SELL,-0.0,SELL,68.23490156823517,HOLD,33.34706150298676,HOLD,1284.0,1291.716576776217,1290.9047619047617,BUY,BUY,BUY
2020-12-16,1300.0,1300.0,1300.0,"1.300,00","0,00",60.0,78.000,78.000,1300.0,53.23337983337405,HOLD,100.0,100.0,SELL,-0.0,SELL,68.23490156823517,HOLD,19.12770560601136,BUY,1284.7142857142858,1292.8210332060546,1293.038095238095,BUY,BUY,BUY
2020-12-29,1339.0,1339.0,1339.0,"1.339,00","3,00",10.0,13.390,13.390,1339.0,63.60762314741453,HOLD,100.0,100.0,SELL,-0.0,SELL,233.1876389847402,SELL,19.797485023654005,BUY,1290.9285714285713,1298.9782287785806,1300.2761904761905,BUY,BUY,BUY
2020-12-30,1355.0,1355.0,1350.0,"1.353,75","1,10",80.0,108.300,108.300,1355.0,66.85599330555027,HOLD,100.0,100.0,SELL,-0.0,SELL,247.89774638412402,SELL,18.901240705898587,BUY,1295.642857142857,1306.4477982747699,1308.8190476190478,BUY,BUY,BUY
2021-01-05,1353.0,1394.0,1353.0,"1.383,03","2,16",71.0,98.195,98.195,1353.0,66.06220832979612,HOLD,71.52777777777777,90.50925925925925,HOLD,-28.47222222222222,HOLD,234.6291701130412,SELL,49.77476388336079,HOLD,1302.9285714285713,1312.6547585048006,1316.4666666666667,BUY,BUY,BUY
2021-01-08,1375.0,1375.0,1375.0,"1.375,00","-0,58",13.0,17.875,17.875,1375.0,70.24697311251133,SELL,86.80555555555556,86.1111111111111,SELL,-13.194444444444445,SELL,213.67521367521354,SELL,47.11143927627829,HOLD,1311.142857142857,1320.9674573708273,1326.0761904761905,BUY,BUY,BUY
2021-01-13,1375.0,1400.0,1375.0,"1.381,45","0,47",155.0,214.125,214.125,1375.0,70.24697311251133,SELL,77.27272727272727,78.53535353535354,HOLD,-22.727272727272727,HOLD,178.72988669903873,SELL,61.36515118020454,HOLD,1320.0714285714287,1328.1717963880503,1334.590476190476,BUY,BUY,BUY
2021-01-20,1420.0,1420.0,1420.0,"1.420,00","2,79",5.0,7.100,7.100,1420.0,76.98049952105384,SELL,100.0,88.02609427609427,SELL,-0.0,SELL,196.54244869586282,SELL,56.328710810165916,HOLD,1329.2142857142858,1340.4155568696438,1347.9142857142856,BUY,BUY,BUY
2021-01-22,1400.0,1400.0,1400.0,"1.400,00","-1,41",186.0,260.400,260.400,1400.0,69.45684835433485,HOLD,83.33333333333333,86.86868686868688,SELL,-16.666666666666668,SELL,133.56423260352673,SELL,65.74052349637867,HOLD,1336.9285714285713,1348.3601492870246,1357.352380952381,BUY,BUY,BUY
2021-01-26,1400.0,1400.0,1400.0,"1.400,00","0,00",370.0,518.000,518.000,1400.0,69.45684835433485,HOLD,83.33333333333333,88.88888888888887,SELL,-16.666666666666668,SELL,114.08550110909468,SELL,63.75690402677869,HOLD,1344.0714285714287,1355.2454627154214,1365.7619047619048,BUY,BUY,BUY
2021-01-28,1400.0,1400.0,1400.0,"1.400,00","0,00",286.0,400.400,400.400,1400.0,69.45684835433485,HOLD,83.33333333333333,83.33333333333333,SELL,-16.666666666666668,SELL,100.73003465821097,SELL,63.75690402677869,HOLD,1351.2142857142858,1361.2127343533652,1373.2190476190476,BUY,BUY,BUY
2021-01-29,1375.0,1381.0,1375.0,"1.376,49","-1,68",306.0,421.206,421.206,1375.0,60.261798678881796,HOLD,62.5,76.3888888888889,HOLD,-37.5,HOLD,59.931636916065386,HOLD,40.18811351615177,HOLD,1356.5714285714287,1363.0510364395832,1376.3904761904762,BUY,BUY,SELL
2021-02-01,1375.0,1375.0,1375.0,"1.375,00","-0,11",200.0,275.000,275.000,1375.0,60.261798678881796,HOLD,62.5,69.44444444444444,HOLD,-37.5,HOLD,50.50993022007534,HOLD,32.37683974978626,HOLD,1361.9285714285713,1364.6442315809722,1378.847619047619,BUY,BUY,SELL
2021-02-03,1400.0,1400.0,1400.0,"1.400,00","1,82",100.0,140.000,140.000,1400.0,65.55094610587108,HOLD,83.33333333333333,69.44444444444444,SELL,-16.666666666666668,SELL,82.67769756941632,HOLD,38.4657107006042,HOLD,1369.0714285714287,1369.3583340368427,1383.9238095238095,BUY,BUY,BUY
2021-02-05,1390.0,1400.0,1390.0,"1.394,75","-0,38",1.048,1.461.700,1.461.700,1390.0,61.99636546501739,HOLD,75.0,73.6111111111111,HOLD,-25.0,HOLD,66.18267769711262,HOLD,38.42961997027641,HOLD,1375.5,1372.1105561652637,1386.7142857142856,BUY,BUY,BUY
2021-02-08,1390.0,1390.0,1385.0,"1.389,43","-0,38",1.749,2.430.110,2.430.110,1390.0,61.99636546501739,HOLD,62.96296296296296,73.76543209876543,HOLD,-37.03703703703704,HOLD,52.79796726348744,HOLD,38.369754254698755,HOLD,1381.9285714285713,1374.4958153432285,1388.647619047619,BUY,BUY,BUY
2021-02-10,1400.0,1420.0,1400.0,"1.402,27","0,92",2.2,3.085.000,3.085.000,1400.0,64.244983825999,HOLD,71.42857142857143,69.79717813051147,HOLD,-28.571428571428573,HOLD,80.37825059101641,HOLD,37.95998360906025,HOLD,1386.2857142857142,1377.8963732974648,1391.057142857143,BUY,BUY,BUY
2021-02-11,1400.0,1420.0,1400.0,"1.401,94","-0,02",465.0,651.900,651.900,1400.0,64.244983825999,HOLD,70.14925373134328,68.18026270762589,HOLD,-29.850746268656717,HOLD,76.69858174184643,HOLD,33.29604433467115,HOLD,1389.5,1380.8435235244694,1392.8857142857141,BUY,BUY,BUY
2021-02-12,1420.0,1420.0,1400.0,"1.401,44","-0,04",700.0,981.010,981.010,1420.0,68.55991343296157,HOLD,100.0,80.52594171997157,SELL,-0.0,SELL,88.29946032839537,HOLD,58.81403072949035,HOLD,1394.2857142857142,1386.0643870545402,1396.9523809523807,BUY,BUY,BUY
2021-02-15,1450.0,1450.0,1450.0,"1.450,00","3,47",514.0,745.300,745.300,1450.0,73.68909887777032,SELL,100.0,90.04975124378109,SELL,-0.0,SELL,165.0797526041666,SELL,68.60511930026446,HOLD,1399.642857142857,1394.5891354472683,1404.3809523809523,BUY,BUY,BUY
2021-02-17,1430.0,1450.0,1430.0,"1.444,71","-0,36",190.0,274.495,274.495,1430.0,65.96302819303793,HOLD,73.33333333333333,91.11111111111113,HOLD,-26.666666666666668,HOLD,128.96650132499838,SELL,60.4412761703042,HOLD,1403.5714285714287,1399.3105840542992,1408.4285714285713,BUY,BUY,BUY
2021-02-18,1440.0,1440.0,1430.0,"1.433,47","-0,78",288.0,412.840,412.840,1440.0,67.78193152828942,HOLD,86.66666666666667,86.66666666666667,SELL,-13.333333333333334,SELL,126.8577080242579,SELL,60.35100429996502,HOLD,1405.0,1404.735839513726,1413.2857142857144,BUY,BUY,BUY
2021-02-26,1380.0,1430.0,1380.0,"1.406,83","-1,86",1.575,2.215.750,2.215.750,1380.0,50.38430777711178,HOLD,6.666666666666667,55.555555555555564,BUY,-93.33333333333333,BUY,-8.314991440449926,HOLD,65.81257227277273,HOLD,1403.5714285714287,1401.4377275785625,1409.9523809523807,SELL,SELL,SELL
2021-03-01,1370.0,1380.0,1351.0,"1.359,63","-3,36",2.35,3.195.125,3.195.125,1370.0,48.16537388922877,HOLD,19.19191919191919,37.50841750841751,BUY,-80.8080808080808,BUY,-124.81265346471568,BUY,65.73855506223396,HOLD,1401.4285714285713,1397.2460305680875,1405.4761904761904,SELL,SELL,SELL
2021-03-02,1400.0,1400.0,1400.0,"1.400,00","2,97",250.0,350.000,350.000,1400.0,54.62193124663287,HOLD,49.494949494949495,25.117845117845118,HOLD,-50.505050505050505,HOLD,-5.313459614256482,HOLD,69.47847070473455,HOLD,1401.4285714285713,1397.6132264923424,1405.2857142857144,SELL,BUY,SELL
2021-03-05,1390.0,1390.0,1390.0,"1.390,00","-0,71",25.0,34.750,34.750,1390.0,52.28409510742719,HOLD,39.39393939393939,36.02693602693602,HOLD,-60.60606060606061,HOLD,-51.50153363292658,HOLD,79.00458313561674,HOLD,1402.5,1396.5981296266968,1403.7619047619046,SELL,SELL,SELL
2021-03-12,1400.0,1400.0,1330.0,"1.397,70","0,55",87.0,121.600,121.600,1400.0,54.38654044193475,HOLD,58.333333333333336,49.074074074074076,HOLD,-41.666666666666664,HOLD,-105.55906950593783,BUY,83.60725197944305,SELL,1404.2857142857142,1397.0517123431373,1403.4285714285716,SELL,BUY,SELL
2021-03-16,1400.0,1400.0,1395.0,"1.399,64","0,14",1.077,1.507.415,1.507.415,1400.0,54.38654044193475,HOLD,58.333333333333336,52.02020202020202,HOLD,-41.666666666666664,HOLD,-10.404799878484942,HOLD,82.70848791107571,SELL,1404.2857142857142,1397.4448173640524,1402.857142857143,SELL,BUY,SELL
2021-03-22,1400.0,1400.0,1400.0,"1.400,00","0,03",50.0,70.000,70.000,1400.0,54.38654044193475,HOLD,58.333333333333336,58.333333333333336,HOLD,-41.666666666666664,HOLD,-2.8100554416349293,HOLD,83.22155268343911,SELL,1405.0,1397.7855083821787,1402.2857142857142,SELL,BUY,SELL
2021-03-24,1400.0,1400.0,1400.0,"1.400,00","0,00",430.0,602.000,602.000,1400.0,54.38654044193475,HOLD,58.333333333333336,58.333333333333336,HOLD,-41.666666666666664,HOLD,-2.8100554416349293,HOLD,83.29951093948648,SELL,1405.7142857142858,1398.0807739312215,1401.6190476190477,SELL,BUY,SELL
2021-04-09,1415.0,1415.0,1415.0,"1.415,00","1,07",100.0,141.500,141.500,1415.0,58.1104351248521,HOLD,70.83333333333333,62.5,HOLD,-29.166666666666668,HOLD,58.47451569089954,HOLD,84.14602418402467,SELL,1406.7857142857142,1400.336670740392,1402.8571428571427,BUY,BUY,BUY
2021-04-12,1415.0,1415.0,1415.0,"1.415,00","0,00",240.0,339.600,339.600,1415.0,58.1104351248521,HOLD,70.83333333333333,66.66666666666667,HOLD,-29.166666666666668,HOLD,50.83766608896481,HOLD,84.14602418402467,SELL,1407.857142857143,1402.2917813083398,1403.952380952381,BUY,BUY,BUY
2021-04-13,1419.0,1419.0,1419.0,"1.419,00","0,28",206.0,292.314,292.314,1419.0,59.142053367176224,HOLD,74.16666666666667,71.94444444444444,HOLD,-25.833333333333332,HOLD,60.22845275181703,HOLD,78.71183431349894,HOLD,1407.7857142857142,1404.5195438005612,1405.438095238095,BUY,BUY,BUY
2021-04-15,1450.0,1450.0,1415.0,"1.448,90","2,11",701.0,1.015.680,1.015.680,1450.0,66.10822092976312,HOLD,100.0,81.66666666666667,SELL,-0.0,SELL,125.10105092966771,SELL,81.14954712677192,SELL,1407.7857142857142,1410.5836046271531,1411.0666666666666,BUY,BUY,BUY
2021-04-19,1450.0,1450.0,1450.0,"1.450,00","0,08",20.0,29.000,29.000,1450.0,66.10822092976312,HOLD,100.0,91.3888888888889,SELL,-0.0,SELL,145.68647197045982,SELL,92.20802241534304,SELL,1409.2142857142858,1415.8391240101994,1416.6952380952382,BUY,BUY,BUY
2021-04-20,1450.0,1450.0,1450.0,"1.450,00","0,00",120.0,174.000,174.000,1450.0,66.10822092976312,HOLD,100.0,100.0,SELL,-0.0,SELL,128.09773123909275,SELL,92.20802241534304,SELL,1409.9285714285713,1420.3939074755062,1422.1333333333334,BUY,BUY,BUY
2021-04-22,1485.0,1485.0,1450.0,"1.453,18","0,22",220.0,319.700,319.700,1485.0,72.67726225602891,SELL,100.0,100.0,SELL,-0.0,SELL,171.09233554616813,SELL,93.35711618383156,SELL,1417.4285714285713,1429.0080531454387,1432.1428571428573,BUY,BUY,BUY
2021-04-27,1470.0,1470.0,1470.0,"1.470,00","1,16",500.0,735.000,735.000,1470.0,66.70960471692885,HOLD,90.3225806451613,96.77419354838709,SELL,-9.67741935483871,SELL,135.71235469045706,SELL,71.36349519860234,HOLD,1424.5714285714287,1434.4736460593801,1439.152380952381,BUY,BUY,BUY
2021-04-28,1470.0,1480.0,1470.0,"1.470,60","0,04",200.0,294.120,294.120,1470.0,66.70960471692885,HOLD,90.3225806451613,93.54838709677419,SELL,-9.67741935483871,SELL,123.34228297127979,SELL,70.84412478208296,HOLD,1429.5714285714287,1439.2104932514628,1445.209523809524,BUY,BUY,BUY
2021-04-29,1500.0,1500.0,1500.0,"1.500,00","2,00",100.0,150.000,150.000,1500.0,72.03569708374505,SELL,100.0,93.54838709677419,SELL,-0.0,SELL,165.65029382414932,SELL,73.00295788275241,HOLD,1437.4285714285713,1447.3157608179345,1454.6,BUY,BUY,BUY
2021-05-06,1480.0,1480.0,1480.0,"1.480,00","-1,33",29.0,42.920,42.920,1480.0,64.61389930793736,HOLD,80.95238095238095,90.42498719918075,SELL,-19.047619047619047,SELL,107.93781247859732,SELL,74.81898614715308,HOLD,1443.142857142857,1451.6736593755431,1460.2761904761905,BUY,BUY,BUY
2021-05-12,1500.0,1500.0,1470.0,"1.475,51","-0,30",490.0,723.000,723.000,1500.0,68.14802801760192,HOLD,100.0,93.65079365079366,SELL,-0.0,SELL,112.80698448589901,SELL,79.62443109079786,HOLD,1450.2857142857142,1458.117171458804,1467.857142857143,BUY,BUY,BUY
2021-05-17,1470.0,1470.0,1470.0,"1.470,00","-0,37",30.0,44.100,44.100,1470.0,58.68082281962371,HOLD,70.0,83.65079365079366,HOLD,-30.0,HOLD,67.60037348272652,HOLD,78.3222897785754,HOLD,1455.2857142857142,1459.70154859763,1470.4857142857143,BUY,BUY,SELL
2021-05-20,1480.0,1480.0,1480.0,"1.480,00","0,68",70.0,103.600,103.600,1480.0,60.643497942742385,HOLD,76.47058823529412,82.15686274509802,HOLD,-23.529411764705884,HOLD,79.00633219678512,HOLD,78.89878826715606,HOLD,1461.0,1462.4080087846128,1473.7809523809524,BUY,BUY,BUY
2021-05-21,1500.0,1500.0,1499.0,"1.499,56","1,32",450.0,674.800,674.800,1500.0,64.29628869438781,HOLD,100.0,82.15686274509802,SELL,-0.0,SELL,105.942904638599,SELL,81.4398684053961,SELL,1467.0714285714287,1467.4202742799978,1478.9809523809524,BUY,BUY,BUY
2021-05-26,1500.0,1500.0,1500.0,"1.500,00","0,03",35.0,52.500,52.500,1500.0,64.29628869438781,HOLD,100.0,92.15686274509802,SELL,-0.0,SELL,99.0046799815441,HOLD,81.65729929865795,SELL,1473.142857142857,1471.7642377093314,1483.3714285714286,BUY,BUY,BUY
2021-05-27,1520.0,1520.0,1520.0,"1.520,00","1,33",20.0,30.400,30.400,1520.0,67.7659893943542,HOLD,100.0,100.0,SELL,-0.0,SELL,127.7546460851022,SELL,80.51873722461957,SELL,1480.357142857143,1478.1956726814205,1489.6190476190477,BUY,BUY,BUY
2021-05-31,1515.0,1515.0,1515.0,"1.515,00","-0,33",12.0,18.180,18.180,1515.0,66.03816988792201,HOLD,92.85714285714286,97.61904761904763,SELL,-7.142857142857143,SELL,109.798959651343,SELL,73.98318599142269,HOLD,1485.0,1483.102916323898,1494.2380952380952,BUY,BUY,BUY
2021-06-01,1500.0,1500.0,1500.0,"1.500,00","-0,99",110.0,165.000,165.000,1500.0,61.012314079060296,HOLD,71.42857142857143,88.09523809523812,HOLD,-28.571428571428573,HOLD,74.17688333718894,HOLD,70.13178029683995,HOLD,1488.5714285714287,1485.355860814045,1496.2380952380954,BUY,BUY,BUY
2021-06-03,1500.0,1500.0,1500.0,"1.500,00","0,00",350.0,525.000,525.000,1500.0,61.012314079060296,HOLD,71.42857142857143,78.57142857142857,HOLD,-28.571428571428573,HOLD,70.44941870553566,HOLD,70.13178029683995,HOLD,1492.142857142857,1487.3084127055056,1497.7619047619048,BUY,BUY,BUY
2021-06-04,1500.0,1500.0,1490.0,"1.497,19","-0,19",285.0,426.700,426.700,1500.0,61.012314079060296,HOLD,60.0,67.6190476190476,HOLD,-40.0,HOLD,55.947042494127906,HOLD,58.71381060402169,HOLD,1493.2142857142858,1489.0006243447715,1498.8095238095239,BUY,BUY,BUY
2021-06-08,1500.0,1500.0,1499.0,"1.499,49","0,15",1.954,2.930.000,2.930.000,1500.0,61.0123140790603,HOLD,60.0,63.80952380952382,HOLD,-40.0,HOLD,58.88622435385044,HOLD,74.53210175700455,HOLD,1495.357142857143,1490.4672077654686,1499.7142857142856,BUY,BUY,BUY
2021-06-10,1481.0,1481.0,1481.0,"1.481,00","-1,23",5.0,7.405,7.405,1481.0,54.009305426126296,HOLD,22.0,47.333333333333336,HOLD,-78.0,HOLD,-12.582159624412789,HOLD,71.24178744720011,HOLD,1496.142857142857,1489.2049133967396,1497.8000000000002,SELL,SELL,SELL
2021-06-14,1500.0,1500.0,1500.0,"1.500,00","1,28",10.0,15.000,15.000,1500.0,59.06879162093334,HOLD,60.0,47.333333333333336,HOLD,-40.0,HOLD,52.61321610494703,HOLD,69.56368095236506,HOLD,1496.142857142857,1490.6442582771745,1498.3142857142857,BUY,BUY,BUY
2021-06-22,1495.0,1495.0,1495.0,"1.495,00","-0,33",10.0,14.950,14.950,1495.0,57.28287036925701,HOLD,50.0,44.0,HOLD,-50.0,HOLD,25.353679860117325,HOLD,70.4149784912312,HOLD,1497.2142857142858,1491.225023840218,1498.1619047619047,SELL,BUY,SELL
2021-06-24,1495.0,1495.0,1495.0,"1.495,00","0,00",4.0,5.980,5.980,1495.0,57.28287036925701,HOLD,50.0,53.333333333333336,HOLD,-50.0,HOLD,17.355215996981283,HOLD,56.52844336393474,HOLD,1496.857142857143,1491.7283539948558,1497.8666666666666,SELL,BUY,SELL
2021-06-28,1475.0,1495.0,1475.0,"1.476,82","-1,22",110.0,162.450,162.450,1475.0,50.2366780838578,HOLD,0.0,33.333333333333336,BUY,-100.0,BUY,-63.14026792750082,HOLD,52.514769361921154,HOLD,1497.2142857142858,1489.4979067955417,1494.952380952381,SELL,SELL,SELL
2021-06-30,1451.0,1465.0,1451.0,"1.460,18","-1,13",626.0,914.074,914.074,1451.0,43.3462366471933,HOLD,0.0,16.666666666666668,BUY,-100.0,BUY,-197.51052535237088,BUY,31.252280175900793,HOLD,1495.142857142857,1484.3648525561362,1488.7904761904763,SELL,SELL,SELL
2021-07-06,1460.0,1460.0,1460.0,"1.460,00","-0,01",100.0,146.000,146.000,1460.0,46.31966384758331,HOLD,13.043478260869565,4.3478260869565215,BUY,-86.95652173913044,BUY,-159.5397561394472,BUY,12.637577873282623,BUY,1492.2857142857142,1481.1162055486514,1484.104761904762,SELL,SELL,SELL
2021-07-08,1490.0,1490.0,1490.0,"1.490,00","2,05",5.0,7.450,7.450,1490.0,54.82992333048535,HOLD,56.52173913043478,23.18840579710145,HOLD,-43.47826086956522,HOLD,-2.4717514124295388,HOLD,10.574957813714462,BUY,1491.5714285714287,1482.3007114754978,1483.8000000000002,SELL,BUY,BUY
2021-07-09,1426.0,1426.0,1426.0,"1.426,00","-4,30",120.0,171.120,171.120,1426.0,40.19123092115126,HOLD,0.0,23.18840579710145,BUY,-100.0,BUY,-257.30750538082435,BUY,8.364848155425207,BUY,1484.857142857143,1474.7939499454315,1475.0571428571425,SELL,SELL,SELL
