Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2020-03-11,72500.0,72500.0,72500.0,"72.500,00","-0,09",19.0,1.377.500,1.377.500,72500.0,40.4838168934678,HOLD,31.027201589864614,20.829710594957167,HOLD,-68.97279841013538,HOLD,-108.95838086144933,BUY,27.76843218959023,HOLD,74930.92857142857,74773.15307776887,74361.59047619047,SELL,SELL,SELL
2020-03-12,65251.0,65251.0,65251.0,"65.251,00","-10,00",44.0,2.871.044,2.871.044,65251.0,28.311446496010674,BUY,0.0,20.829710594957167,BUY,-100.0,BUY,-258.27465463143886,BUY,30.88155069576854,HOLD,74020.28571428571,73503.53266739969,73070.93333333333,SELL,SELL,SELL
2020-03-13,64000.0,67200.0,64000.0,"65.229,74","-0,03",254.0,16.568.354,16.568.354,64000.0,26.813124924308667,BUY,0.0,10.34240052995489,BUY,-100.0,BUY,-206.29750389608122,BUY,32.17284438172227,HOLD,73056.0,72236.39497841307,71734.89523809524,SELL,SELL,SELL
2020-03-16,58707.0,59999.0,58707.0,"58.819,35","-9,83",23.0,1.352.845,1.352.845,58707.0,21.603597601296954,BUY,0.0,0.0,BUY,-100.0,BUY,-252.88793616767913,BUY,34.30498846775923,HOLD,71785.35714285714,70432.475647958,69821.69523809524,SELL,SELL,SELL
2020-03-17,55879.0,58000.0,55879.0,"57.797,86","-1,74",42.0,2.427.510,2.427.510,55879.0,19.431319717307815,BUY,0.0,0.0,BUY,-100.0,BUY,-228.80637961770574,BUY,37.68030118047415,HOLD,70526.71428571429,68492.01222823026,67700.84761904762,SELL,SELL,SELL
2020-03-18,54908.0,54908.0,54908.0,"54.908,00","-5,00",6.0,329.448,329.448,54908.0,18.73475445108825,BUY,0.0,0.0,BUY,-100.0,BUY,-194.47443701413255,BUY,47.23747690089035,HOLD,69305.85714285714,66680.81059779956,65618.35238095238,SELL,SELL,SELL
2020-03-19,52163.0,52163.0,52163.0,"52.163,00","-5,00",21.0,1.095.423,1.095.423,52163.0,16.8913077171742,BUY,0.0,0.0,BUY,-100.0,BUY,-176.9436715872546,BUY,38.64298031081714,HOLD,67781.78571428571,64745.10251809295,63332.638095238086,SELL,SELL,SELL
2020-03-20,53683.0,54771.0,52163.0,"54.047,01","3,61",675.0,36.481.735,36.481.735,53683.0,21.497599529238215,BUY,5.8830359561868635,1.96101198539564,BUY,-94.11696404381314,BUY,-135.27459382221772,BUY,62.017282365129404,HOLD,66259.14285714286,63270.155515680555,61452.8,SELL,SELL,SELL
2020-03-23,51345.0,51345.0,51345.0,"51.345,00","-5,00",21.0,1.078.245,1.078.245,51345.0,19.689870009911445,BUY,0.0,1.96101198539564,BUY,-100.0,BUY,-130.82570755456823,BUY,58.930905818402664,HOLD,64462.357142857145,61680.134780256485,59464.247619047615,SELL,SELL,SELL
2020-03-24,52000.0,52000.0,49035.0,"50.152,70","-2,32",367.0,18.406.041,18.406.041,52000.0,21.676946426655803,BUY,10.236492318315207,5.373176091500709,BUY,-89.76350768168479,BUY,-116.08034820518569,BUY,47.938372866720485,HOLD,62712.357142857145,60389.450142888956,57802.6,SELL,SELL,SELL
2020-03-25,52660.0,52660.0,51862.0,"52.643,12","4,97",138.0,7.264.750,7.264.750,52660.0,23.724873538226078,BUY,12.515104436388745,7.5838655849013366,BUY,-87.48489556361126,BUY,-94.06028077077293,HOLD,47.27711845260414,HOLD,60902.357142857145,59358.85679050376,56462.28571428572,SELL,SELL,SELL
2020-03-26,47379.0,51500.0,47379.0,"48.063,77","-8,70",77.0,3.700.910,3.700.910,47379.0,19.36233292410867,BUY,0.0,7.5838655849013366,BUY,-100.0,BUY,-105.42035596461525,BUY,45.866281217436246,HOLD,58786.57142857143,57761.54255176993,54659.171428571426,SELL,SELL,SELL
2020-03-27,43258.0,44378.0,43258.0,"43.531,49","-9,43",198.0,8.619.235,8.619.235,43258.0,16.77078058432876,BUY,0.0,4.171701478796267,BUY,-100.0,BUY,-123.17724923044003,BUY,45.32492565399141,HOLD,56876.28571428572,55827.73687820061,52588.69523809524,SELL,SELL,SELL
2020-03-30,47499.0,47500.0,45001.0,"46.533,78","6,90",50.0,2.326.689,2.326.689,47499.0,27.522024098489382,BUY,14.503111962246084,4.834370654082047,BUY,-85.49688803775392,BUY,-93.95245177993291,HOLD,44.01578260147567,HOLD,55088.0,54717.23862777386,51338.390476190485,SELL,SELL,SELL
2020-03-31,49557.0,51089.0,49557.0,"50.496,41","8,52",22.0,1.110.921,1.110.921,49557.0,32.105344791075964,HOLD,26.309414418177262,13.604175460141136,HOLD,-73.69058558182275,HOLD,-66.4563708043142,HOLD,45.19676261243117,HOLD,53449.21428571428,54029.20681073735,50600.92380952382,SELL,SELL,SELL
2020-04-01,46351.0,47431.0,46300.0,"46.485,98","-7,94",124.0,5.764.261,5.764.261,46351.0,29.02596222877027,BUY,12.918720240581406,17.910415540334935,BUY,-87.08127975941859,BUY,-83.77297562275712,HOLD,43.95769509034489,HOLD,52099.21428571428,53005.44590263904,49654.49523809523,SELL,SELL,SELL
2020-04-03,50000.0,50900.0,49509.0,"50.291,21","8,19",39.0,1.961.357,5.253.073,50000.0,36.492301353005686,HOLD,40.27238516217669,26.500173273645135,HOLD,-59.72761483782331,HOLD,-55.02505401261539,HOLD,53.05491248790734,HOLD,51099.21428571428,52604.71978228717,49374.59999999999,SELL,SELL,BUY
2020-04-06,54000.0,54771.0,51134.0,"53.392,48","6,17",48.0,2.562.839,2.562.839,54000.0,43.50792864505437,HOLD,72.8666395333062,42.01924831202145,HOLD,-27.1333604666938,HOLD,-23.82502445136132,HOLD,55.12008726014344,HOLD,50763.0,52790.75714464888,49761.37142857143,BUY,BUY,BUY
2020-04-07,56650.0,56650.0,54781.0,"56.030,45","4,94",71.0,3.978.162,3.978.162,56650.0,47.635086588116586,HOLD,100.0,71.04634156516097,SELL,-0.0,SELL,9.887798452396181,HOLD,58.388485848189255,HOLD,50818.07142857143,53305.3228586957,50546.304761904765,BUY,BUY,BUY
2020-04-08,54350.0,56500.0,52601.0,"55.273,88","-1,35",40.0,2.210.955,2.210.955,54350.0,44.590209616030954,HOLD,82.82556750298686,85.23073567876436,SELL,-17.174432497013143,SELL,3.96762526922459,HOLD,57.26979733357899,HOLD,50778.21428571428,53444.61314420294,51017.228571428575,BUY,BUY,BUY
2020-04-09,53625.0,56499.0,53625.0,"56.020,00","1,35",12.0,672.240,672.240,53625.0,43.643200336996145,HOLD,77.41188769414576,86.74581839904424,HOLD,-22.588112305854242,HOLD,21.589242868568334,HOLD,58.21371882102486,HOLD,50882.642857142855,53468.66472497588,51396.8,BUY,BUY,BUY
2020-04-10,57000.0,57700.0,57000.0,"57.257,98","2,21",40.0,2.290.319,2.290.319,57000.0,49.06621890933489,HOLD,95.15302589669021,85.13016036460763,SELL,-4.846974103309791,SELL,80.494357540434,HOLD,35.4965109418588,HOLD,51119.57142857143,53939.509428312434,52212.44761904762,BUY,BUY,BUY
2020-04-13,56000.0,57500.0,56000.0,"56.925,48","-0,58",27.0,1.536.988,1.536.988,56000.0,47.60453324862851,HOLD,88.22877717767622,86.93123025617075,SELL,-11.771222822323779,SELL,84.9539262925772,HOLD,35.24334724315155,HOLD,51452.07142857143,54214.241504537444,52863.171428571426,BUY,BUY,BUY
2020-04-14,56500.0,57000.0,56499.0,"56.624,90","-0,53",48.0,2.717.995,2.717.995,56500.0,48.43172967003876,HOLD,91.69090153718322,91.69090153718322,SELL,-8.309098462816785,SELL,94.55333101596563,HOLD,53.140030936166944,HOLD,51773.5,54519.00930393245,53536.22857142858,BUY,BUY,BUY
2020-04-15,55200.0,56000.0,55200.0,"55.700,00","-1,63",16.0,891.200,891.200,55200.0,46.38143109715952,HOLD,82.68937820246504,87.53635230577486,SELL,-17.310621797534967,SELL,70.7559583950362,HOLD,43.578188981214254,HOLD,51954.92857142857,54609.80806340813,53993.09523809524,BUY,BUY,BUY
2020-04-16,57000.0,57000.0,55000.0,"55.864,92","0,30",122.0,6.815.520,6.815.520,57000.0,49.56512920020004,HOLD,95.15302589669021,89.84443521211284,SELL,-4.846974103309791,SELL,86.5605063592788,HOLD,56.25751008005325,HOLD,52642.142857142855,54928.50032162038,54665.77142857143,BUY,BUY,BUY
2020-04-22,58731.0,58731.0,56900.0,"57.556,92","3,03",65.0,3.741.200,3.741.200,58731.0,52.486856452721746,HOLD,100.0,92.61413469971843,SELL,-0.0,SELL,110.13124405330252,SELL,73.1191946201362,HOLD,53747.357142857145,55435.500278737665,55477.619047619046,BUY,BUY,BUY
2020-04-23,60500.0,60990.0,60500.0,"60.571,28","5,24",94.0,5.693.700,5.693.700,60500.0,55.33456645757836,HOLD,96.6643975493533,97.27247448201452,SELL,-3.3356024506466984,SELL,140.52976355656676,SELL,75.27580436387407,HOLD,54676.0,56110.76690823931,56377.97142857143,BUY,BUY,BUY
2020-04-24,63001.0,63001.0,61700.0,"62.471,90","3,14",39.0,2.436.404,2.436.404,63001.0,59.06963168818245,HOLD,100.0,98.88813251645111,SELL,-0.0,SELL,152.2099893564768,SELL,76.03960941075522,HOLD,55636.28571428572,57029.4646538074,57487.97142857142,BUY,BUY,BUY
2020-04-27,66000.0,66000.0,64346.0,"65.457,81","4,78",31.0,2.029.192,2.029.192,66000.0,63.05882265662112,HOLD,100.0,98.88813251645111,SELL,-0.0,SELL,174.4680174836125,SELL,88.39452707875168,SELL,57039.78571428572,58225.53603329975,58869.8,BUY,BUY,BUY
2020-04-28,67501.0,67506.0,67421.0,"67.434,75","3,02",24.0,1.618.434,1.618.434,67501.0,64.902578039959,HOLD,99.96946005375031,99.98982001791678,SELL,-0.0305399462496946,SELL,176.18884509559385,SELL,88.29517032767812,SELL,58289.857142857145,59462.26456219312,60264.62857142857,BUY,BUY,BUY
2020-04-29,70000.0,70000.0,69457.0,"69.807,73","3,52",78.0,5.445.003,5.445.003,70000.0,67.7853862154784,HOLD,100.0,99.98982001791678,SELL,-0.0,SELL,183.41786108048504,SELL,89.09752422982324,SELL,59432.71428571428,60867.295953900706,61825.98095238096,BUY,BUY,BUY
2020-04-30,70005.0,72501.0,70000.0,"71.105,58","1,86",89.0,6.328.397,6.328.397,70005.0,67.7910866115631,HOLD,87.4572864321608,95.80891549530372,SELL,-12.542713567839195,SELL,169.11379819880176,SELL,89.66816230611522,SELL,60386.642857142855,62085.656493380615,63235.619047619046,BUY,BUY,BUY
2020-05-04,67999.0,72700.0,67900.0,"69.324,10","-2,51",100.0,6.932.410,6.932.410,67999.0,62.97632256668206,HOLD,75.35517693315859,87.60415445510648,HOLD,-24.644823066841415,HOLD,129.81460723231916,SELL,80.97143110145596,SELL,61361.57142857143,62874.102294263204,64250.6,BUY,BUY,BUY
2020-05-05,67899.0,67899.0,67000.0,"67.027,39","-3,31",44.0,2.949.205,2.949.205,67899.0,62.73711181833158,HOLD,72.87570621468926,78.56272319333624,HOLD,-27.124293785310734,HOLD,93.1542616656844,HOLD,76.05689292079245,HOLD,62381.142857142855,63544.088655028114,65122.25714285714,BUY,BUY,BUY
2020-05-06,68000.0,68000.0,68000.0,"68.000,00","1,45",8.0,544.000,544.000,68000.0,62.89043060193764,HOLD,73.44632768361582,73.89240361048792,HOLD,-26.55367231638418,HOLD,87.12550531636913,HOLD,75.21769780018556,HOLD,63166.857142857145,64138.21016769103,65871.4380952381,BUY,BUY,BUY
2020-05-07,68000.0,68000.0,67990.0,"67.998,33","0,00",36.0,2.447.940,2.447.940,68000.0,62.89043060193764,HOLD,73.44632768361582,73.25612052730699,HOLD,-26.55367231638418,HOLD,77.6143687000292,HOLD,73.84977028457372,HOLD,64024.0,64653.11547866556,66515.85714285714,BUY,BUY,BUY
2020-05-08,67001.0,67001.0,67001.0,"67.001,00","-1,47",22.0,1.474.022,1.474.022,67001.0,60.05585722810194,HOLD,67.80225988700565,71.56497175141244,HOLD,-32.19774011299435,HOLD,59.084827347697235,HOLD,70.21170727245291,HOLD,64774.07142857143,64966.16674817682,66912.79047619048,BUY,BUY,BUY
2020-05-12,68000.0,68000.0,68000.0,"68.000,00","1,49",2.0,136.000,136.000,68000.0,61.904940520083535,HOLD,73.44632768361582,71.56497175141244,HOLD,-26.55367231638418,HOLD,64.57789701188197,HOLD,71.57378096470194,HOLD,65688.35714285714,65370.67784841992,67342.9142857143,BUY,BUY,BUY
2020-05-13,68499.0,68499.0,68499.0,"68.499,00","0,73",3.0,205.497,205.497,68499.0,62.830511427422444,HOLD,73.4113924050633,71.5533266585616,HOLD,-26.588607594936708,HOLD,64.38502036935333,HOLD,67.06713134489027,HOLD,66509.71428571429,65787.7874686306,67717.66666666667,BUY,BUY,BUY
2020-05-14,69900.0,69900.0,68500.0,"68.977,93","0,70",184.0,12.691.940,12.691.940,69900.0,65.3741955785749,HOLD,77.04918032786885,74.63563347218268,HOLD,-22.950819672131146,HOLD,70.70377317089631,HOLD,72.87155132013683,HOLD,67307.5,66336.08247281318,68169.70476190475,BUY,BUY,BUY
2020-05-15,69900.0,69900.0,69000.0,"69.713,49","1,07",53.0,3.694.815,3.694.815,69900.0,65.37419557857491,HOLD,74.54545454545455,75.00200909279557,HOLD,-25.454545454545453,HOLD,68.21212733128482,HOLD,71.75763441716104,HOLD,67978.92857142857,66811.2714764381,68515.37142857144,BUY,BUY,BUY
2020-05-18,69000.0,69000.0,69000.0,"69.000,00","-1,02",9.0,621.000,621.000,69000.0,62.202731507728664,HOLD,55.70983959779746,69.10149149037365,HOLD,-44.29016040220254,HOLD,56.29181823801395,HOLD,69.3544485933172,HOLD,68407.42857142857,67103.10194624634,68651.51428571428,BUY,BUY,BUY
2020-05-19,69000.0,69000.0,69000.0,"69.000,00","0,00",21.0,1.449.000,1.449.000,69000.0,62.202731507728664,HOLD,35.08771929824562,55.114337813832556,HOLD,-64.91228070175438,HOLD,52.959158349133276,HOLD,67.9785540187386,HOLD,68621.71428571429,67356.02168674684,68730.52380952382,BUY,BUY,BUY
2020-05-21,68000.0,68200.0,68000.0,"68.021,04","-1,42",24.0,1.632.505,1.632.505,68000.0,58.54295206581015,HOLD,17.54385964912281,36.113806181721976,BUY,-82.45614035087719,BUY,31.36955394812833,HOLD,64.37479073308222,HOLD,68657.35714285714,67441.88546184727,68647.62857142858,SELL,BUY,SELL
2020-05-22,67553.0,68000.0,67552.0,"67.718,93","-0,44",43.0,2.911.914,2.911.914,67553.0,56.93051498892421,HOLD,9.701754385964913,20.777777777777796,BUY,-90.29824561403508,BUY,14.464870334852572,HOLD,55.435975135466485,HOLD,68482.57142857143,67456.70073360097,68500.38095238095,SELL,BUY,SELL
2020-05-26,67000.0,67560.0,67000.0,"67.121,74","-0,88",23.0,1.543.800,1.543.800,67000.0,54.9153786635305,HOLD,0.0,9.081871345029258,BUY,-100.0,BUY,-20.50643078030709,HOLD,45.765562171928316,HOLD,68267.92857142857,67395.80730245418,68302.70476190475,SELL,SELL,SELL
2020-05-27,68000.0,68000.0,66500.0,"67.000,00","-0,18",15.0,1.005.000,1.005.000,68000.0,57.82272887497487,HOLD,44.11764705882353,17.939800481596166,HOLD,-55.88235294117647,HOLD,-29.322206683893807,HOLD,57.43699139869246,HOLD,68268.0,67476.36632879362,68266.98095238097,SELL,BUY,SELL
2020-05-28,68000.0,68000.0,68000.0,"68.000,00","1,49",5.0,340.000,340.000,68000.0,57.82272887497487,HOLD,44.11764705882353,29.411764705882373,HOLD,-55.88235294117647,HOLD,-20.111756827687724,HOLD,63.75392283560171,HOLD,68275.21428571429,67546.18415162114,68231.24761904762,SELL,BUY,SELL
2020-05-29,68000.0,68000.0,67500.0,"67.967,90","-0,05",112.0,7.612.405,7.612.405,68000.0,57.82272887497487,HOLD,44.11764705882353,44.11764705882353,HOLD,-55.88235294117647,HOLD,-44.82924747399436,HOLD,49.90138457503974,HOLD,68275.21428571429,67606.69293140499,68194.55238095239,SELL,BUY,SELL
2020-06-01,67800.0,68000.0,67800.0,"67.833,33","-0,20",12.0,814.000,814.000,67800.0,56.90606207661633,HOLD,38.23529411764706,42.15686274509806,HOLD,-61.76470588235294,HOLD,-44.56581176062666,HOLD,54.58995512748483,HOLD,68260.92857142857,67632.46720721766,68131.19047619047,SELL,BUY,SELL
2020-06-02,67500.0,68000.0,67500.0,"67.527,27","-0,45",55.0,3.714.000,3.714.000,67500.0,55.48515504309583,HOLD,29.41176470588235,37.25490196078433,HOLD,-70.58823529411765,HOLD,-56.29760650634917,HOLD,51.27403920255609,HOLD,68296.57142857143,67614.80491292197,68029.73333333334,SELL,SELL,SELL
2020-06-04,67498.0,67498.0,67498.0,"67.498,00","-0,04",14.0,944.972,944.972,67498.0,55.47521016391595,HOLD,29.352941176470587,32.33333333333335,HOLD,-70.6470588235294,HOLD,-70.34280096368931,HOLD,49.817377041705896,HOLD,68260.71428571429,67599.23092453238,67923.25714285714,SELL,SELL,SELL
2020-06-08,67500.0,67500.0,67500.0,"67.500,00","0,00",6.0,405.000,405.000,67500.0,55.483802780800005,HOLD,29.41176470588235,29.392156862745114,HOLD,-70.58823529411765,HOLD,-68.67633868367726,HOLD,50.080760271563996,HOLD,68189.35714285714,67586.00013459474,67821.82857142857,SELL,SELL,SELL
2020-06-09,66510.0,66510.0,66510.0,"66.510,00","-1,47",3.0,199.530,199.530,66510.0,50.30829407456611,HOLD,0.29411764705882354,19.68627450980394,BUY,-99.70588235294117,BUY,-174.49428837574214,BUY,24.614249184016828,HOLD,67947.21428571429,67442.5334499821,67597.91428571427,SELL,SELL,SELL
2020-06-10,66150.0,66150.0,66101.0,"66.112,41","-0,60",83.0,5.487.330,5.487.330,66150.0,48.53534234770158,HOLD,1.6902380131079682,10.465373455349733,BUY,-98.30976198689203,BUY,-181.16536725482158,BUY,9.443168688622833,BUY,67679.35714285714,67270.19565665117,67358.28571428571,SELL,SELL,SELL
2020-06-11,65500.0,66001.0,65500.0,"65.722,50","-0,59",36.0,2.366.010,2.366.010,65500.0,45.42272291669463,HOLD,0.0,0.6614518867222828,BUY,-100.0,BUY,-188.9322887604243,BUY,8.87517812010988,BUY,67429.35714285714,67034.16956909768,67067.70476190475,SELL,SELL,SELL
2020-06-12,65500.0,65500.0,65000.0,"65.240,93","-0,73",27.0,1.761.505,1.761.505,65500.0,45.42272291669463,HOLD,15.625,5.771746004369342,BUY,-84.375,BUY,-190.0120172684671,BUY,8.365922956785667,BUY,67179.35714285714,66829.61362655132,66810.45714285715,SELL,SELL,SELL
2020-06-15,63500.0,64603.0,63001.0,"64.138,44","-1,69",81.0,5.195.214,5.195.214,63500.0,36.96355468272291,HOLD,9.981996399279856,8.535665466426638,BUY,-90.01800360072015,BUY,-243.0670658323592,BUY,7.505081593019199,BUY,66857.92857142857,66385.66514301114,66319.87619047619,SELL,SELL,SELL
2020-06-16,63500.0,63500.0,63001.0,"63.386,35","-1,17",118.0,7.479.589,7.479.589,63500.0,36.96355468272291,HOLD,9.981996399279856,11.862997599519923,BUY,-90.01800360072015,BUY,-204.02359090464483,BUY,6.623319435810998,BUY,66568.42857142857,66000.90979060966,65872.15238095238,SELL,SELL,SELL
2020-06-17,64000.0,64000.0,64000.0,"64.000,00","0,97",92.0,5.888.000,5.888.000,64000.0,40.19291502644191,HOLD,19.983996799359872,13.31599653263988,BUY,-80.01600320064013,BUY,-140.65551869181863,BUY,19.59503622680934,BUY,66354.14285714286,65734.12181852838,65529.69523809524,SELL,SELL,SELL
2020-06-18,65900.0,65900.0,65900.0,"65.900,00","2,97",2.0,131.800,131.800,65900.0,50.55832035181924,HOLD,57.991598319663936,29.31919717276791,HOLD,-42.008401680336064,HOLD,-42.705127135215484,HOLD,17.920700757281537,BUY,66204.14285714286,65756.23890939126,65469.142857142855,SELL,BUY,BUY
2020-06-23,66999.0,66999.0,66000.0,"66.499,50","0,91",10.0,664.995,664.995,66999.0,55.37592999163134,HOLD,79.97599519903982,52.65053010602122,HOLD,-20.024004800960192,HOLD,0.6729818013770361,HOLD,18.5498008207435,BUY,66132.64285714286,65921.9403881391,65575.12380952381,BUY,BUY,BUY
2020-06-25,65000.0,65000.0,65000.0,"65.000,00","-2,25",4.0,260.000,260.000,65000.0,46.5003902390227,HOLD,39.98799759951991,59.318530372741236,HOLD,-60.01200240048009,HOLD,-77.15477498809881,HOLD,22.40742947456009,HOLD,65918.35714285714,65799.0150030539,65424.10476190476,SELL,SELL,SELL
2020-06-26,65000.0,65000.0,65000.0,"65.000,00","0,00",10.0,650.000,650.000,65000.0,46.5003902390227,HOLD,39.98799759951991,53.31733013269323,HOLD,-60.01200240048009,HOLD,-68.61386687357943,HOLD,20.574090027898123,HOLD,65718.35714285714,65692.47966931337,65301.65714285714,SELL,SELL,SELL
2020-06-29,65000.0,65000.0,65000.0,"65.000,00","0,00",15.0,975.000,975.000,65000.0,46.5003902390227,HOLD,44.432096021338076,41.46936374012598,HOLD,-55.567903978661924,HOLD,-61.732582532848234,HOLD,23.06447202714061,HOLD,65539.78571428571,65600.14904673825,65205.876190476185,SELL,SELL,SELL
2020-07-02,64500.0,64500.0,64001.0,"64.450,10","-0,85",10.0,644.501,644.501,64500.0,44.283097707724934,HOLD,33.31851522560569,39.24620294882124,HOLD,-66.6814847743943,HOLD,-86.90617118740063,HOLD,23.292987316716477,HOLD,65325.642857142855,65453.46250717316,65067.23809523809,SELL,SELL,SELL
2020-07-07,65000.0,65000.0,64700.0,"64.977,24","0,82",42.0,2.729.044,2.729.044,65000.0,47.00448407222449,HOLD,50.0,42.583537082314606,HOLD,-50.0,HOLD,-52.277078174122515,HOLD,28.726205308298617,HOLD,65147.07142857143,65393.00083955007,65023.81904761904,SELL,SELL,SELL
2020-07-13,65000.0,65000.0,65000.0,"65.000,00","0,04",14.0,910.000,910.000,65000.0,47.00448407222449,HOLD,50.0,44.439505075201915,HOLD,-50.0,HOLD,-41.59602441769793,HOLD,30.834914181155156,HOLD,65039.21428571428,65340.600727610064,65004.20952380952,SELL,SELL,SELL
2020-07-14,66000.0,66000.0,66000.0,"66.000,00","1,54",4.0,264.000,264.000,66000.0,52.39750739259812,HOLD,75.01250625312656,58.33750208437554,HOLD,-24.987493746873437,HOLD,21.37026506466109,HOLD,37.472439708115296,HOLD,65028.5,65428.52063059539,65132.31428571428,BUY,BUY,BUY
2020-07-17,66101.0,66999.0,66101.0,"66.851,09","1,29",35.0,2.339.788,2.339.788,66101.0,52.918639979146754,HOLD,77.53876938469234,67.51709187927298,HOLD,-22.461230615307652,HOLD,53.96024189186935,HOLD,45.76359656820186,HOLD,65071.42857142857,65518.18454651601,65275.31428571429,BUY,BUY,BUY
2020-07-21,65000.0,65000.0,64999.0,"64.999,91","-2,77",33.0,2.144.997,2.144.997,65000.0,46.89209009681147,HOLD,50.0,67.51709187927298,HOLD,-50.0,HOLD,-31.906805787523236,HOLD,45.15379094880586,HOLD,65035.71428571428,65449.09327364721,65265.79047619048,SELL,SELL,SELL
2020-07-22,65000.0,65000.0,64999.0,"64.999,71","0,00",21.0,1.364.994,1.364.994,65000.0,46.89209009681148,HOLD,50.0,59.17958979489746,HOLD,-50.0,HOLD,-25.829026810003914,HOLD,55.096825690143284,HOLD,65142.857142857145,65389.21417049425,65261.02857142857,SELL,SELL,SELL
2020-07-23,65000.0,65000.0,65000.0,"65.000,00","0,00",5.0,325.000,325.000,65000.0,46.89209009681147,HOLD,33.344448149383126,44.448149383127735,HOLD,-66.65555185061687,HOLD,-18.313894004501474,HOLD,81.27977740872656,SELL,65250.0,65337.31894776168,65241.98095238095,SELL,SELL,SELL
2020-07-24,65500.0,65500.0,64998.0,"65.094,43","0,15",21.0,1.366.983,1.366.983,65500.0,50.11443283281099,HOLD,50.0,44.448149383127735,HOLD,-50.0,HOLD,20.738665183458803,HOLD,74.09556762575153,HOLD,65357.142857142855,65359.009754726794,65275.31428571429,BUY,BUY,BUY
2020-07-28,64112.0,65500.0,64112.0,"65.222,40","0,20",5.0,326.112,326.112,64112.0,42.41983926612986,HOLD,3.7024683122081385,29.01563882053044,BUY,-96.29753168779186,BUY,-54.51562903155913,HOLD,71.80955107276542,HOLD,65229.42857142857,65192.74178742989,65109.295238095234,SELL,SELL,SELL
